- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:10:10 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:10:10 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:10:10 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:10:10 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:10:10 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:10:10 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
200 ::1 GET /oldCall-logs 6.097 [Wed, 09 Nov 2022 15:10:11 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 4.177 [Wed, 09 Nov 2022 15:10:11 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 2.653 [Wed, 09 Nov 2022 15:10:27 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 21.278 [Wed, 09 Nov 2022 15:26:57 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 6.697 [Wed, 09 Nov 2022 15:26:57 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 6.398 [Wed, 09 Nov 2022 15:27:13 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
200 ::1 GET /oldCall-logs 7.313 [Wed, 09 Nov 2022 15:28:25 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:28:25 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:28:25 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:28:25 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 6.918 [Wed, 09 Nov 2022 15:28:26 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 2.847 [Wed, 09 Nov 2022 15:28:40 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 13.216 [Wed, 09 Nov 2022 15:29:30 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:29:30 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:29:30 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:29:30 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.641 [Wed, 09 Nov 2022 15:29:30 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 3.534 [Wed, 09 Nov 2022 15:29:42 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 6.892 [Wed, 09 Nov 2022 15:30:38 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 15:30:38 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.239 [Wed, 09 Nov 2022 15:30:39 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 4.442 [Wed, 09 Nov 2022 15:30:52 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 18.502 [Wed, 09 Nov 2022 15:33:40 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 6.545 [Wed, 09 Nov 2022 15:33:40 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 4.034 [Wed, 09 Nov 2022 15:33:50 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
200 ::1 GET /oldCall-logs 30.833 [Wed, 09 Nov 2022 15:34:46 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 6.764 [Wed, 09 Nov 2022 15:34:46 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.089 [Wed, 09 Nov 2022 15:35:00 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 49.610 [Wed, 09 Nov 2022 15:36:07 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 8.128 [Wed, 09 Nov 2022 15:36:07 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 4.025 [Wed, 09 Nov 2022 15:36:18 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 19.184 [Wed, 09 Nov 2022 15:44:50 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 9.138 [Wed, 09 Nov 2022 15:45:14 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 16.309 [Wed, 09 Nov 2022 15:46:19 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 6.650 [Wed, 09 Nov 2022 15:46:20 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.444 [Wed, 09 Nov 2022 15:46:37 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 21.357 [Wed, 09 Nov 2022 15:49:53 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.250 [Wed, 09 Nov 2022 15:49:53 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 6.397 [Wed, 09 Nov 2022 15:50:10 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 15.182 [Wed, 09 Nov 2022 15:50:59 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 4.809 [Wed, 09 Nov 2022 15:50:59 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 9.226 [Wed, 09 Nov 2022 15:51:14 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 18.934 [Wed, 09 Nov 2022 15:52:00 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 4.279 [Wed, 09 Nov 2022 15:52:00 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 4.983 [Wed, 09 Nov 2022 15:52:11 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 18.874 [Wed, 09 Nov 2022 15:54:07 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 6.417 [Wed, 09 Nov 2022 15:54:07 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 7.484 [Wed, 09 Nov 2022 15:54:21 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 17.224 [Wed, 09 Nov 2022 15:55:31 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 7.614 [Wed, 09 Nov 2022 15:55:31 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 6.755 [Wed, 09 Nov 2022 15:56:32 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 20.180 [Wed, 09 Nov 2022 15:58:02 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 9.031 [Wed, 09 Nov 2022 15:58:48 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 40.632 [Wed, 09 Nov 2022 16:09:58 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 9.887 [Wed, 09 Nov 2022 16:09:58 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 6.923 [Wed, 09 Nov 2022 16:10:17 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 21.859 [Wed, 09 Nov 2022 16:10:38 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.575 [Wed, 09 Nov 2022 16:10:39 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 3.330 [Wed, 09 Nov 2022 16:10:52 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
302 ::1 GET /logout 19.078 [Wed, 09 Nov 2022 16:16:53 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
200 ::1 GET /login 21.406 [Wed, 09 Nov 2022 16:16:53 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 16:16:53 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 16:16:53 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 16:16:53 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
302 ::1 POST /login 282.811 [Wed, 09 Nov 2022 16:17:01 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /admin/admin-dashboard 23.372 [Wed, 09 Nov 2022 16:17:01 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
302 ::1 GET /logout 9.354 [Wed, 09 Nov 2022 16:21:47 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
200 ::1 GET /login 18.001 [Wed, 09 Nov 2022 16:21:47 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
302 ::1 POST /login 221.870 [Wed, 09 Nov 2022 16:21:58 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /call-logs 19.643 [Wed, 09 Nov 2022 16:21:58 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 12.812 [Wed, 09 Nov 2022 16:22:04 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 21.343 [Wed, 09 Nov 2022 16:41:33 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 15.937 [Wed, 09 Nov 2022 16:48:32 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.740 [Wed, 09 Nov 2022 16:48:39 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 16.035 [Wed, 09 Nov 2022 16:49:22 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 4.427 [Wed, 09 Nov 2022 16:49:22 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 18.907 [Wed, 09 Nov 2022 16:49:57 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 4.424 [Wed, 09 Nov 2022 16:49:57 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 14.045 [Wed, 09 Nov 2022 16:51:23 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.808 [Wed, 09 Nov 2022 16:51:23 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
200 ::1 GET /oldCall-logs 14.765 [Wed, 09 Nov 2022 16:56:07 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 3.515 [Wed, 09 Nov 2022 16:56:07 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 12.908 [Wed, 09 Nov 2022 16:56:38 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 3.121 [Wed, 09 Nov 2022 16:56:38 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::ffff:127.0.0.1 GET /oldCall-logs 12.644 [Wed, 09 Nov 2022 16:57:23 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 16:57:23 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 6.093 [Wed, 09 Nov 2022 16:57:23 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::ffff:127.0.0.1 GET /oldCall-logs 12.734 [Wed, 09 Nov 2022 16:57:45 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::ffff:127.0.0.1 POST /oldCall-logs - [Wed, 09 Nov 2022 16:57:45 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 4.202 [Wed, 09 Nov 2022 16:57:45 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 5.677 [Wed, 09 Nov 2022 16:58:37 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
- ::1 POST /oldCall-logs - [Wed, 09 Nov 2022 16:58:37 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 3.652 [Wed, 09 Nov 2022 16:58:37 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 15.991 [Wed, 09 Nov 2022 17:02:50 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 4.311 [Wed, 09 Nov 2022 17:02:50 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 14.612 [Wed, 09 Nov 2022 17:03:36 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.583 [Wed, 09 Nov 2022 17:03:36 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 14.824 [Wed, 09 Nov 2022 17:05:33 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.074 [Wed, 09 Nov 2022 17:05:33 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 15.486 [Wed, 09 Nov 2022 17:05:54 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.992 [Wed, 09 Nov 2022 17:05:54 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 16.247 [Wed, 09 Nov 2022 17:07:36 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 3.550 [Wed, 09 Nov 2022 17:07:36 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
304 ::1 GET /oldCall-logs 14.639 [Wed, 09 Nov 2022 17:12:21 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
404 ::1 GET /js/bootstrap.bundle.min.js.map 5.418 [Wed, 09 Nov 2022 17:12:22 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36]
